datetime,prediction
2021-02-24 07:30:00-05:00,50900.26999999998
2021-02-24 07:45:00-05:00,50890.54639999999
2021-02-24 08:00:00-05:00,50754.63780000003
2021-02-24 08:15:00-05:00,50031.21820000001
2021-02-24 08:30:00-05:00,49536.46589999998
2021-02-24 08:45:00-05:00,49567.94509999997
2021-02-24 09:00:00-05:00,50139.04500000002
2021-02-24 09:15:00-05:00,49420.90680000002
2021-02-24 09:30:00-05:00,49433.813500000026
2021-02-24 09:45:00-05:00,49243.3575
2021-02-24 10:00:00-05:00,49244.04840000006
2021-02-24 10:15:00-05:00,49340.37080000001
2021-02-24 10:30:00-05:00,48233.7639
2021-02-24 10:45:00-05:00,48784.1118
2021-02-24 11:00:00-05:00,49910.0373
2021-02-24 11:15:00-05:00,49837.8847
2021-02-24 11:30:00-05:00,49638.18530000005
2021-02-24 11:45:00-05:00,49611.75070000001
2021-02-24 12:00:00-05:00,49500.65579999997
2021-02-24 12:15:00-05:00,49620.59459999998
2021-02-24 12:30:00-05:00,49660.90150000001
2021-02-24 12:45:00-05:00,49779.91269999999
2021-02-24 13:00:00-05:00,49788.43529999999
2021-02-24 13:15:00-05:00,49686.9598
2021-02-24 13:30:00-05:00,49706.548
2021-02-24 13:45:00-05:00,49708.02020000001
2021-02-24 14:00:00-05:00,49804.51950000003
2021-02-24 14:15:00-05:00,49561.328100000006
2021-02-24 14:30:00-05:00,49390.89650000003
2021-02-24 14:45:00-05:00,49259.98669999999
2021-02-24 15:00:00-05:00,49150.43600000002
2021-02-24 15:15:00-05:00,49036.73310000001
2021-02-24 15:30:00-05:00,49247.40880000003
2021-02-24 15:45:00-05:00,48819.29239999999
2021-02-24 16:00:00-05:00,48937.65519999999
2021-02-24 16:15:00-05:00,48699.54959999999
2021-02-24 16:30:00-05:00,48136.17079999999
2021-02-24 16:45:00-05:00,48367.5706
2021-02-24 17:00:00-05:00,48406.35259999999
2021-02-24 17:15:00-05:00,48242.82570000002
2021-02-24 17:30:00-05:00,48236.65840000004
2021-02-24 17:45:00-05:00,48427.26360000001
2021-02-24 18:00:00-05:00,48474.10420000003
2021-02-24 18:15:00-05:00,48988.84169999999
2021-02-24 18:30:00-05:00,49385.5949
2021-02-24 18:45:00-05:00,49549.88060000001
2021-02-24 19:00:00-05:00,49691.032300000006
2021-02-24 19:15:00-05:00,49736.82000000003
2021-02-24 19:30:00-05:00,50031.15000000001
2021-02-24 19:45:00-05:00,50371.8547
2021-02-24 20:00:00-05:00,50428.73170000003
2021-02-24 20:15:00-05:00,51055.113000000005
2021-02-24 20:30:00-05:00,50548.9113
2021-02-24 20:45:00-05:00,50791.40439999997
2021-02-24 21:00:00-05:00,50286.27719999998
2021-02-24 21:15:00-05:00,50714.71710000001
2021-02-24 21:30:00-05:00,50675.57109999997
2021-02-24 21:45:00-05:00,50656.2637
2021-02-24 22:00:00-05:00,50701.55540000001
2021-02-24 22:15:00-05:00,50591.95690000002
2021-02-24 22:30:00-05:00,50379.0012
2021-02-24 22:45:00-05:00,50531.89280000002
2021-02-24 23:00:00-05:00,50347.772800000006
2021-02-24 23:15:00-05:00,50228.4453
2021-02-24 23:30:00-05:00,50110.85409999999
2021-02-24 23:45:00-05:00,50194.87760000001
2021-02-25 00:00:00-05:00,49931.24449999999
2021-02-25 00:15:00-05:00,49821.47699999999
2021-02-25 00:30:00-05:00,49801.51119999999
2021-02-25 00:45:00-05:00,50035.1396
2021-02-25 01:00:00-05:00,50047.2156
2021-02-25 01:15:00-05:00,50176.33290000001
2021-02-25 01:30:00-05:00,50296.8668
2021-02-25 01:45:00-05:00,50339.17400000002
2021-02-25 02:00:00-05:00,50194.41469999999
2021-02-25 02:15:00-05:00,50337.8176
2021-02-25 02:30:00-05:00,50434.73529999999
2021-02-25 02:45:00-05:00,50291.4913
2021-02-25 03:00:00-05:00,50367.95940000003
2021-02-25 03:15:00-05:00,50306.75760000002
2021-02-25 03:30:00-05:00,50018.72099999999
2021-02-25 03:45:00-05:00,50104.96169999998
2021-02-25 04:00:00-05:00,49722.08850000001
2021-02-25 04:15:00-05:00,49388.40309999999
2021-02-25 04:30:00-05:00,49047.07240000002
2021-02-25 04:45:00-05:00,48859.78569999996
2021-02-25 05:00:00-05:00,49231.99289999998
2021-02-25 05:15:00-05:00,49378.98869999998
2021-02-25 05:30:00-05:00,49156.36009999999
2021-02-25 05:45:00-05:00,49163.40480000001
2021-02-25 06:00:00-05:00,49204.96139999999
2021-02-25 06:15:00-05:00,49731.678100000005
2021-02-25 06:30:00-05:00,49675.19300000001
2021-02-25 06:45:00-05:00,49553.7662
2021-02-25 07:00:00-05:00,50159.35570000002
2021-02-25 07:15:00-05:00,50194.9453
2021-02-25 07:30:00-05:00,50277.566599999984
2021-02-25 07:45:00-05:00,50268.8083
2021-02-25 08:00:00-05:00,50741.642900000006
2021-02-25 08:15:00-05:00,51726.885900000016
2021-02-25 08:30:00-05:00,51515.16130000001
2021-02-25 08:45:00-05:00,51497.42760000005
2021-02-25 09:00:00-05:00,51271.49849999999
2021-02-25 09:15:00-05:00,51409.78399999999
2021-02-25 09:30:00-05:00,51015.479799999965
2021-02-25 09:45:00-05:00,50848.061399999984
2021-02-25 10:00:00-05:00,50878.4183
2021-02-25 10:15:00-05:00,50860.96720000003
2021-02-25 10:30:00-05:00,50939.22650000004
2021-02-25 10:45:00-05:00,51010.32300000003
2021-02-25 11:00:00-05:00,50823.62330000004
2021-02-25 11:15:00-05:00,50993.04469999999
2021-02-25 11:30:00-05:00,50925.5281
2021-02-25 11:45:00-05:00,50975.12880000003
2021-02-25 12:00:00-05:00,50672.8719
2021-02-25 12:15:00-05:00,49940.93879999996
2021-02-25 12:30:00-05:00,49619.36359999998
2021-02-25 12:45:00-05:00,49664.40709999999
2021-02-25 13:00:00-05:00,49529.1603
2021-02-25 13:15:00-05:00,50025.18769999998
2021-02-25 13:30:00-05:00,49735.88620000001
2021-02-25 13:45:00-05:00,49826.7535
2021-02-25 14:00:00-05:00,49479.0185
2021-02-25 14:15:00-05:00,49553.365
2021-02-25 14:30:00-05:00,49679.6633
2021-02-25 14:45:00-05:00,49637.45419999998
2021-02-25 15:00:00-05:00,49616.23610000007
2021-02-25 15:15:00-05:00,48971.62659999998
2021-02-25 15:30:00-05:00,49211.37789999999
2021-02-25 15:45:00-05:00,48873.28719999998
2021-02-25 16:00:00-05:00,48826.6062
2021-02-25 16:15:00-05:00,49010.654400000014
2021-02-25 16:30:00-05:00,48914.01159999999
2021-02-25 16:45:00-05:00,48578.24449999997
2021-02-25 17:00:00-05:00,48333.046
2021-02-25 17:15:00-05:00,48169.15799999999
2021-02-25 17:30:00-05:00,48631.479300000006
2021-02-25 17:45:00-05:00,48443.15329999996
2021-02-25 18:00:00-05:00,48258.68280000004
2021-02-25 18:15:00-05:00,48321.41030000003
2021-02-25 18:30:00-05:00,48052.62499999998
2021-02-25 18:45:00-05:00,48149.94090000001
2021-02-25 19:00:00-05:00,47046.94040000003
2021-02-25 19:15:00-05:00,47416.15919999997
2021-02-25 19:30:00-05:00,47009.25720000004
2021-02-25 19:45:00-05:00,46255.9405
2021-02-25 20:00:00-05:00,46558.45059999996
2021-02-25 20:15:00-05:00,46788.726100000014
2021-02-25 20:30:00-05:00,47233.88099999996
2021-02-25 20:45:00-05:00,46762.80959999998
2021-02-25 21:00:00-05:00,46453.87909999999
2021-02-25 21:15:00-05:00,46893.42870000002
2021-02-25 21:30:00-05:00,46960.83299999999
2021-02-25 21:45:00-05:00,47138.95139999999
2021-02-25 22:00:00-05:00,47390.91199999997
2021-02-25 22:15:00-05:00,46563.1323
2021-02-25 22:30:00-05:00,47087.03339999999
2021-02-25 22:45:00-05:00,47236.8674
2021-02-25 23:00:00-05:00,47183.940999999984
2021-02-25 23:15:00-05:00,46932.460200000016
2021-02-25 23:30:00-05:00,47313.18959999998
2021-02-25 23:45:00-05:00,47229.638199999965
2021-02-26 00:00:00-05:00,47596.20870000002
2021-02-26 00:15:00-05:00,47014.13210000002
2021-02-26 00:30:00-05:00,46934.77130000003
2021-02-26 00:45:00-05:00,46756.81110000001
2021-02-26 01:00:00-05:00,45854.83299999999
2021-02-26 01:15:00-05:00,46108.9481
2021-02-26 01:30:00-05:00,45964.16950000003
2021-02-26 01:45:00-05:00,46066.1546
2021-02-26 02:00:00-05:00,46153.88809999997
2021-02-26 02:15:00-05:00,46040.69609999997
2021-02-26 02:30:00-05:00,45452.01320000004
2021-02-26 02:45:00-05:00,44388.35389999999
2021-02-26 03:00:00-05:00,44667.70220000001
2021-02-26 03:15:00-05:00,45296.15870000001
2021-02-26 03:30:00-05:00,45649.36279999998
2021-02-26 03:45:00-05:00,45726.54530000002
2021-02-26 04:00:00-05:00,45679.85919999999
2021-02-26 04:15:00-05:00,46342.77469999999
2021-02-26 04:30:00-05:00,46016.37400000001
2021-02-26 04:45:00-05:00,46095.14890000004
2021-02-26 05:00:00-05:00,45660.38620000001
2021-02-26 05:15:00-05:00,46110.86360000003
2021-02-26 05:30:00-05:00,46657.16070000002
2021-02-26 05:45:00-05:00,46646.3655
2021-02-26 06:00:00-05:00,46626.89439999998
2021-02-26 06:15:00-05:00,46708.32259999998
2021-02-26 06:30:00-05:00,46331.5416
2021-02-26 06:45:00-05:00,45847.38839999993
2021-02-26 07:00:00-05:00,46283.10839999998
2021-02-26 07:15:00-05:00,46426.639700000014
2021-02-26 07:30:00-05:00,47019.43270000001
2021-02-26 07:45:00-05:00,46973.76180000001
2021-02-26 08:00:00-05:00,46875.7628
2021-02-26 08:15:00-05:00,46895.05840000002
2021-02-26 08:30:00-05:00,46560.07659999999
2021-02-26 08:45:00-05:00,46350.28570000002
2021-02-26 09:00:00-05:00,46344.7631
2021-02-26 09:15:00-05:00,46357.76710000001
2021-02-26 09:30:00-05:00,46734.3827
2021-02-26 09:45:00-05:00,47137.302
2021-02-26 10:00:00-05:00,46843.53240000004
2021-02-26 10:15:00-05:00,46697.17149999998
2021-02-26 10:30:00-05:00,46695.18229999998
2021-02-26 10:45:00-05:00,46765.27190000002
2021-02-26 11:00:00-05:00,47572.0797
2021-02-26 11:15:00-05:00,47818.67029999997
2021-02-26 11:30:00-05:00,47913.63990000002
2021-02-26 11:45:00-05:00,47827.68869999997
2021-02-26 12:00:00-05:00,47899.92879999997
2021-02-26 12:15:00-05:00,48109.3516
2021-02-26 12:30:00-05:00,48230.49329999998
2021-02-26 12:45:00-05:00,47963.44490000002
2021-02-26 13:00:00-05:00,47740.20359999999
2021-02-26 13:15:00-05:00,47794.30699999999
2021-02-26 13:30:00-05:00,47586.04340000002
2021-02-26 13:45:00-05:00,47633.45439999996
2021-02-26 14:00:00-05:00,47509.70069999997
2021-02-26 14:15:00-05:00,47154.10759999998
2021-02-26 14:30:00-05:00,47277.77589999999
2021-02-26 14:45:00-05:00,46961.11720000001
2021-02-26 15:00:00-05:00,47064.40910000001
2021-02-26 15:15:00-05:00,46859.1681
2021-02-26 15:30:00-05:00,47470.11779999999
2021-02-26 15:45:00-05:00,47141.722
2021-02-26 16:00:00-05:00,46808.50360000001
2021-02-26 16:15:00-05:00,46595.1264
2021-02-26 16:30:00-05:00,46545.233100000005
2021-02-26 16:45:00-05:00,46615.725900000034
2021-02-26 17:00:00-05:00,45797.47019999996
2021-02-26 17:15:00-05:00,45488.57980000001
2021-02-26 17:30:00-05:00,45756.1613
2021-02-26 17:45:00-05:00,45683.97899999999
2021-02-26 18:00:00-05:00,45824.41930000001
2021-02-26 18:15:00-05:00,45791.08489999997
2021-02-26 18:30:00-05:00,46126.21329999999
2021-02-26 18:45:00-05:00,46152.4417
2021-02-26 19:00:00-05:00,45995.52760000001
2021-02-26 19:15:00-05:00,46372.86209999999
2021-02-26 19:30:00-05:00,46246.7997
2021-02-26 19:45:00-05:00,46786.44200000001
2021-02-26 20:00:00-05:00,47338.595
2021-02-26 20:15:00-05:00,47410.85889999999
2021-02-26 20:30:00-05:00,47282.8981
2021-02-26 20:45:00-05:00,47552.794200000026
2021-02-26 21:00:00-05:00,47497.442
2021-02-26 21:15:00-05:00,47728.48040000001
2021-02-26 21:30:00-05:00,47803.13649999995
2021-02-26 21:45:00-05:00,47732.69219999999
2021-02-26 22:00:00-05:00,47345.73689999997
2021-02-26 22:15:00-05:00,47603.711500000005
2021-02-26 22:30:00-05:00,47468.3775
2021-02-26 22:45:00-05:00,47597.30929999998
2021-02-26 23:00:00-05:00,47653.95339999999
2021-02-26 23:15:00-05:00,47568.75339999996
2021-02-26 23:30:00-05:00,47627.02959999999
2021-02-26 23:45:00-05:00,47578.09420000003
2021-02-27 00:00:00-05:00,48059.275700000006
2021-02-27 00:15:00-05:00,47863.844799999984
2021-02-27 00:30:00-05:00,47612.13649999998
2021-02-27 00:45:00-05:00,47639.329300000005
2021-02-27 01:00:00-05:00,47745.2703
2021-02-27 01:15:00-05:00,47685.74119999999
2021-02-27 01:30:00-05:00,47673.123000000014
2021-02-27 01:45:00-05:00,48083.0834
2021-02-27 02:00:00-05:00,47810.61319999999
2021-02-27 02:15:00-05:00,47548.7881
2021-02-27 02:30:00-05:00,47286.53639999996
2021-02-27 02:45:00-05:00,47089.21259999997
2021-02-27 03:00:00-05:00,47062.309
2021-02-27 03:15:00-05:00,47178.24390000002
2021-02-27 03:30:00-05:00,46239.6831
2021-02-27 03:45:00-05:00,46460.1808
2021-02-27 04:00:00-05:00,46612.71139999999
2021-02-27 04:15:00-05:00,46485.36080000003
2021-02-27 04:30:00-05:00,46532.59270000002
2021-02-27 04:45:00-05:00,46495.8401
2021-02-27 05:00:00-05:00,46493.54219999999
2021-02-27 05:15:00-05:00,46542.8205
2021-02-27 05:30:00-05:00,46790.308800000006
2021-02-27 05:45:00-05:00,46844.883600000016
2021-02-27 06:00:00-05:00,46874.61259999999
2021-02-27 06:15:00-05:00,46892.89549999997
2021-02-27 06:30:00-05:00,46808.75199999999
2021-02-27 06:45:00-05:00,47331.718699999976
2021-02-27 07:00:00-05:00,47080.93820000002
2021-02-27 07:15:00-05:00,47261.6264
2021-02-27 07:30:00-05:00,47344.41890000003
2021-02-27 07:45:00-05:00,47202.6761
2021-02-27 08:00:00-05:00,47352.5222
2021-02-27 08:15:00-05:00,47373.074900000014
2021-02-27 08:30:00-05:00,47318.6431
2021-02-27 08:45:00-05:00,47405.542600000015
2021-02-27 09:00:00-05:00,47468.6206
2021-02-27 09:15:00-05:00,47490.75950000002
2021-02-27 09:30:00-05:00,47460.64489999998
2021-02-27 09:45:00-05:00,47263.08759999998
2021-02-27 10:00:00-05:00,46841.27439999999
2021-02-27 10:15:00-05:00,47254.07749999999
2021-02-27 10:30:00-05:00,47128.03659999999
2021-02-27 10:45:00-05:00,47054.90930000001
2021-02-27 11:00:00-05:00,46627.32700000002
2021-02-27 11:15:00-05:00,46702.56980000003
2021-02-27 11:30:00-05:00,46857.90080000001
2021-02-27 11:45:00-05:00,46809.287099999965
2021-02-27 12:00:00-05:00,46857.78760000001
2021-02-27 12:15:00-05:00,46873.69369999997
2021-02-27 12:30:00-05:00,46875.375900000014
2021-02-27 12:45:00-05:00,47004.23670000001
2021-02-27 13:00:00-05:00,46913.18909999999
2021-02-27 13:15:00-05:00,47002.43060000001
2021-02-27 13:30:00-05:00,47101.1054
2021-02-27 13:45:00-05:00,46884.38509999999
2021-02-27 14:00:00-05:00,47007.1134
2021-02-27 14:15:00-05:00,47115.923900000016
2021-02-27 14:30:00-05:00,47183.06400000001
2021-02-27 14:45:00-05:00,47132.61509999999
2021-02-27 15:00:00-05:00,47202.18090000001
2021-02-27 15:15:00-05:00,47247.92140000001
2021-02-27 15:30:00-05:00,47219.81790000001
2021-02-27 15:45:00-05:00,47198.47260000001
2021-02-27 16:00:00-05:00,47152.260100000014
2021-02-27 16:15:00-05:00,47104.34370000003
2021-02-27 16:30:00-05:00,47119.043800000014
2021-02-27 16:45:00-05:00,46651.12959999998
2021-02-27 17:00:00-05:00,46850.7611
2021-02-27 17:15:00-05:00,46685.3084
2021-02-27 17:30:00-05:00,46535.46379999997
2021-02-27 17:45:00-05:00,46521.3069
2021-02-27 18:00:00-05:00,45953.72509999997
2021-02-27 18:15:00-05:00,45598.466600000014
2021-02-27 18:30:00-05:00,45655.8234
2021-02-27 18:45:00-05:00,45776.65140000002
2021-02-27 19:00:00-05:00,46071.288600000014
2021-02-27 19:15:00-05:00,46122.01499999999
2021-02-27 19:30:00-05:00,46153.148900000015
2021-02-27 19:45:00-05:00,46353.32579999999
2021-02-27 20:00:00-05:00,46371.1984
2021-02-27 20:15:00-05:00,46292.78890000001
2021-02-27 20:30:00-05:00,46143.70110000002
2021-02-27 20:45:00-05:00,46073.76460000001
2021-02-27 21:00:00-05:00,46406.24160000001
2021-02-27 21:15:00-05:00,46445.24939999999
2021-02-27 21:30:00-05:00,45989.63259999999
2021-02-27 21:45:00-05:00,45882.97449999999
2021-02-27 22:00:00-05:00,45613.50699999999
2021-02-27 22:15:00-05:00,45677.66989999999
2021-02-27 22:30:00-05:00,45543.90820000002
2021-02-27 22:45:00-05:00,44920.11850000001
2021-02-27 23:00:00-05:00,44737.86219999998
2021-02-27 23:15:00-05:00,44978.4645
2021-02-27 23:30:00-05:00,44830.28229999997
2021-02-27 23:45:00-05:00,44870.60279999997
2021-02-28 00:00:00-05:00,44765.59390000001
2021-02-28 00:15:00-05:00,44770.6261
2021-02-28 00:30:00-05:00,44710.84060000002
2021-02-28 00:45:00-05:00,44701.93259999999
2021-02-28 01:00:00-05:00,44803.76589999998
2021-02-28 01:15:00-05:00,44116.5888
2021-02-28 01:30:00-05:00,44514.7791
2021-02-28 01:45:00-05:00,44624.13510000001
2021-02-28 02:00:00-05:00,44498.3806
2021-02-28 02:15:00-05:00,44575.56919999999
2021-02-28 02:30:00-05:00,44532.13939999998
2021-02-28 02:45:00-05:00,44485.699200000025
2021-02-28 03:00:00-05:00,44457.423900000016
2021-02-28 03:15:00-05:00,44397.75050000001
2021-02-28 03:30:00-05:00,44523.484300000026
2021-02-28 03:45:00-05:00,44882.4199
2021-02-28 04:00:00-05:00,44868.5148
2021-02-28 04:15:00-05:00,45091.95210000004
2021-02-28 04:30:00-05:00,45132.04370000001
2021-02-28 04:45:00-05:00,45193.30829999998
2021-02-28 05:00:00-05:00,45125.6416
2021-02-28 05:15:00-05:00,45058.746500000016
2021-02-28 05:30:00-05:00,45035.5166
2021-02-28 05:45:00-05:00,45166.78040000002
2021-02-28 06:00:00-05:00,45218.51389999999
2021-02-28 06:15:00-05:00,45189.3256
2021-02-28 06:30:00-05:00,45324.3347
2021-02-28 06:45:00-05:00,45252.12370000002
2021-02-28 07:00:00-05:00,45295.62229999999
2021-02-28 07:15:00-05:00,45249.32409999996
2021-02-28 07:30:00-05:00,45079.712000000014
2021-02-28 07:45:00-05:00,44699.24279999998
2021-02-28 08:00:00-05:00,44811.331800000014
2021-02-28 08:15:00-05:00,44715.7517
2021-02-28 08:30:00-05:00,44499.1954
2021-02-28 08:45:00-05:00,44569.373000000014
2021-02-28 09:00:00-05:00,44398.75420000001
2021-02-28 09:15:00-05:00,43929.31819999997
2021-02-28 09:30:00-05:00,44199.60950000003
2021-02-28 09:45:00-05:00,44301.37740000001
2021-02-28 10:00:00-05:00,44335.83299999999
2021-02-28 10:15:00-05:00,44154.17629999998
2021-02-28 10:30:00-05:00,43976.2444
2021-02-28 10:45:00-05:00,43786.7231
2021-02-28 11:00:00-05:00,43408.1206
2021-02-28 11:15:00-05:00,43652.06559999995
2021-02-28 11:30:00-05:00,43329.28250000003
2021-02-28 11:45:00-05:00,43542.3045
2021-02-28 12:00:00-05:00,43594.77640000002
2021-02-28 12:15:00-05:00,43596.9013
2021-02-28 12:30:00-05:00,43480.14249999999
2021-02-28 12:45:00-05:00,43600.076100000006
2021-02-28 13:00:00-05:00,43488.322400000034
2021-02-28 13:15:00-05:00,43322.048700000014
2021-02-28 13:30:00-05:00,43532.00910000002
2021-02-28 13:45:00-05:00,43428.42479999999
2021-02-28 14:00:00-05:00,43381.51960000001
2021-02-28 14:15:00-05:00,43620.9262
2021-02-28 14:30:00-05:00,43488.29450000003
2021-02-28 14:45:00-05:00,43571.4198
2021-02-28 15:00:00-05:00,44468.46349999991
2021-02-28 15:15:00-05:00,44276.7535
2021-02-28 15:30:00-05:00,43889.909000000014
2021-02-28 15:45:00-05:00,44152.62109999996
2021-02-28 16:00:00-05:00,44324.40889999999
2021-02-28 16:15:00-05:00,44907.34200000001
2021-02-28 16:30:00-05:00,45060.462500000016
2021-02-28 16:45:00-05:00,45172.13440000002
2021-02-28 17:00:00-05:00,45197.19020000001
2021-02-28 17:15:00-05:00,45200.9019
2021-02-28 17:30:00-05:00,45213.09179999999
2021-02-28 17:45:00-05:00,45117.4338
2021-02-28 18:00:00-05:00,45157.9723
2021-02-28 18:15:00-05:00,45662.74849999992
2021-02-28 18:30:00-05:00,45569.34419999999
2021-02-28 18:45:00-05:00,44892.87420000002
2021-02-28 19:00:00-05:00,45205.45640000005
2021-02-28 19:15:00-05:00,45526.2213
2021-02-28 19:30:00-05:00,45917.93
2021-02-28 19:45:00-05:00,46300.95700000002
2021-02-28 20:00:00-05:00,46349.32060000001
2021-02-28 20:15:00-05:00,46260.113599999975
2021-02-28 20:30:00-05:00,46210.84050000002
2021-02-28 20:45:00-05:00,46270.0987
2021-02-28 21:00:00-05:00,46160.13289999999
2021-02-28 21:15:00-05:00,45892.0866
2021-02-28 21:30:00-05:00,46254.72060000001
2021-02-28 21:45:00-05:00,46503.7966
2021-02-28 22:00:00-05:00,46410.3584
2021-02-28 22:15:00-05:00,46576.1864
2021-02-28 22:30:00-05:00,46551.60869999999
2021-02-28 22:45:00-05:00,46347.5592
2021-02-28 23:00:00-05:00,46376.061800000025
2021-02-28 23:15:00-05:00,46398.48000000004
2021-02-28 23:30:00-05:00,46041.11969999998
2021-02-28 23:45:00-05:00,46224.21489999999
2021-03-01 00:00:00-05:00,46416.5115
2021-03-01 00:15:00-05:00,46278.91179999998
2021-03-01 00:30:00-05:00,46298.21429999999
2021-03-01 00:45:00-05:00,46210.4568
2021-03-01 01:00:00-05:00,46185.2006
2021-03-01 01:15:00-05:00,46230.31289999999
2021-03-01 01:30:00-05:00,46223.82509999998
2021-03-01 01:45:00-05:00,45730.27320000003
2021-03-01 02:00:00-05:00,45781.87329999999
2021-03-01 02:15:00-05:00,45861.7585
2021-03-01 02:30:00-05:00,46075.69100000004
2021-03-01 02:45:00-05:00,46050.07370000002
2021-03-01 03:00:00-05:00,46160.80780000002
2021-03-01 03:15:00-05:00,46447.8115
2021-03-01 03:30:00-05:00,46838.4746
2021-03-01 03:45:00-05:00,46999.21950000002
2021-03-01 04:00:00-05:00,47030.52559999999
2021-03-01 04:15:00-05:00,47164.00040000001
2021-03-01 04:30:00-05:00,47177.35520000002
2021-03-01 04:45:00-05:00,47252.26010000001
2021-03-01 05:00:00-05:00,47276.1745
2021-03-01 05:15:00-05:00,47295.4581
2021-03-01 05:30:00-05:00,47252.61519999999
2021-03-01 05:45:00-05:00,47318.31710000001
2021-03-01 06:00:00-05:00,47572.12150000002
2021-03-01 06:15:00-05:00,47841.40979999999
2021-03-01 06:30:00-05:00,47704.81839999998
2021-03-01 06:45:00-05:00,47720.80609999997
2021-03-01 07:00:00-05:00,47668.9359
2021-03-01 07:15:00-05:00,47777.1061
2021-03-01 07:30:00-05:00,47629.41630000001
2021-03-01 07:45:00-05:00,47796.25530000002
2021-03-01 08:00:00-05:00,48009.64829999997
2021-03-01 08:15:00-05:00,48315.13460000003
2021-03-01 08:30:00-05:00,48096.741200000026
2021-03-01 08:45:00-05:00,48135.81140000004
2021-03-01 09:00:00-05:00,47898.46760000002
2021-03-01 09:15:00-05:00,48008.0432
